N,P,K,temperature,humidity,ph,rainfall,label
88.2135239989062,37.528026309144366,42.052600155551836,26.51419324793755,44.831201377766035,6.457839835524094,154.7264884971023,wheat
48.5327579696529,32.0035174925317,38.430151359468155,24.988671895460072,72.85737099918758,7.4604218121888,143.25946120173788,cotton
47.058939612715015,29.35177614096762,34.27195443222043,27.45687290834065,74.67482130639664,8.210990748604624,152.25208269505242,cotton
123.77802038913346,32.19856937802618,26.288870229508266,26.86253067115866,79.19749453134001,7.545173266483119,255.9403060028643,rice
88.34680596896501,34.351885989231505,39.41443496257571,21.739649025365257,59.597741582052336,4.926352157758329,157.66960148707605,wheat
48.24745010130227,36.34876014739058,40.36412780233436,26.16665191279489,57.65059282136548,7.864489811973986,132.61886268696261,cotton
50.129193213345744,34.31302134712652,35.506127953655366,29.471939377436016,73.57979020191922,6.606179813144807,143.65291540871937,cotton
76.23677583893091,42.9477040761401,35.43056863074762,23.52448328439857,57.26226950790142,5.999454158842876,137.94827399412128,wheat
78.99744473484076,37.02506034088288,42.60270679740602,20.966228810464877,43.55516037862264,6.349179408696075,137.94974261593578,wheat
80.66377897652444,38.457144844377964,40.366764748208155,22.040206500664947,61.40899171487317,6.173322273405763,175.98871110249456,wheat
110.94537704051628,25.799292026949427,32.74312352807143,30.236883513990996,82.67776710267495,6.120724297192737,250.89700791214494,rice
117.77261835558213,34.67839165834204,26.479793590669754,29.944330672563147,80.41735465300286,6.750581856322327,197.6219913539033,rice
82.66606974397597,41.56856643246334,48.951783132392066,22.24278748076973,50.48799998641274,6.64946745800535,144.5842035297578,wheat
134.39676218271077,28.48353873374011,30.439046736534102,30.194713167460435,88.09226157213656,6.880380395388044,245.97985715596482,rice
49.093635537425705,33.64013323232295,33.333942424133305,28.965551947782192,69.75319801468342,6.169262938831805,140.69184083430588,cotton
124.31512011929372,26.51388511984317,30.175685514662533,28.329913056642027,77.10458978744002,5.5097979823806735,274.91908639417176,rice
92.63170719307547,33.735954776679264,37.718106021858986,23.14000769794841,56.927927004485454,6.397801632171227,140.7601962560107,wheat
113.32558098020124,31.64108894466655,28.62548661632033,27.80289276488312,79.67575944739119,7.9464167108324535,230.72500793466426,rice
81.11864807323633,38.307366289607444,35.20017941615621,19.93659521631759,53.50177330828847,6.021044145739703,128.31853694739277,wheat
38.19729258578319,27.717327226763356,40.56951200551703,27.653645084451885,68.34728270223057,7.295864280444083,145.53211885064292,cotton
52.154306023641155,26.856732734876147,39.18641366256201,32.79389280862559,70.68684594547113,7.191166419722972,149.9524236881286,cotton
49.34980268817035,26.41694288105077,34.21525269280009,26.8639295396497,74.26116762781244,7.11619809566313,130.41074182011988,cotton
98.57503272190183,30.809299511171467,32.78320910894614,23.644155415867186,87.76287989685522,6.976137456773047,262.57715709926407,rice
53.90294087137071,29.430855250460475,33.212819004244544,26.136912579764562,65.64817075530196,7.041249919141586,177.9731642055854,cotton
124.28667181842063,31.878532487216738,34.18597774410995,27.878547042821367,78.19130724899048,7.509538170067775,272.7512389882023,rice
100.03255973128832,28.781273029328837,25.556910138028357,25.618835663121537,89.43207086208005,6.7339872292692835,238.54912754282248,rice
46.28153814963237,31.239858658172928,38.519988897266714,28.247913860781154,79.4849011854343,8.629322308454716,186.92165225755258,cotton
50.970555499333116,30.820144821248483,35.97353518095269,26.97933380098146,74.80923137579548,8.28215451260922,183.69909276822634,cotton
79.28117658226154,38.5640999117212,35.73263069412437,22.345015815507274,62.660712687663604,6.644425000800425,169.99649913731247,wheat
79.75202742809003,39.409644824485,32.57075318106534,22.567697706004353,61.64864815813898,5.946185401176887,158.79205068348222,wheat
50.1706558688283,33.18979966556045,35.04952852586646,25.217128889581307,54.726962602716576,6.918874156892469,140.29925524013078,cotton
74.97442183155569,41.794393522513786,38.43637898939409,17.87828385381471,51.39065485219374,6.630972458869889,191.11618907332846,wheat
103.4776352456518,26.02764002805676,32.29516706673875,27.643038789500615,74.79750508914931,6.278864277919344,241.36056334403554,rice
64.69066730932829,41.732381773755954,36.774341751223595,24.363438115534752,54.168391179152074,5.835886714905474,157.34929679799853,wheat
41.517303683529704,26.369692780933143,37.003563241637494,19.414526950977095,57.216561942655424,7.938586509921974,134.88792723802243,cotton
96.63664691153863,35.161374685478926,38.90533062084648,21.562041064804657,55.13946556248369,5.934623739630654,151.08639927996217,wheat
82.72848332895491,42.91232560400984,34.119383797769615,19.201272576068902,57.91671579284693,5.9975030484313345,161.19375649299906,wheat
113.42385758059288,26.7850270834274,27.412877092898533,32.558688009615594,60.91915582220332,7.237821094166558,215.2698709670065,rice
68.66796560900363,40.437986089144324,34.108927160066344,21.823920599941,54.40761584428599,5.9195380030094595,147.4496844860913,wheat
84.62498814136661,38.852193068598346,41.29361815206076,27.495958530486703,51.868479625489876,5.841011111216624,138.23222005437472,wheat
84.0658397681513,39.896141523320274,45.69229765978117,22.39915794132294,55.25238874584185,7.218204291377014,140.80133928508127,wheat
79.65404550912217,46.53662588682224,42.25802791809249,21.025658271931682,48.97952781970571,6.024774543594439,126.65324825643904,wheat
138.41541041340406,31.120772671250435,33.646627474738125,24.85155115438112,84.5191536562718,7.653152767183229,192.62431927928344,rice
112.48371418763861,23.617543869716066,32.253996101809285,35.14367930252922,74.81542127242821,6.435218546450635,212.4807322281744,rice
122.98320503136266,28.82727402148743,27.15968126048221,28.393045873597273,85.06170522978712,6.6689362486197,210.92769042820817,rice
94.93002198692975,35.48422946554374,43.0260082655815,19.746460615399236,49.31394589882121,5.73764472049848,139.61757619961094,wheat
126.72678838377958,30.150704954851832,25.40772035931922,30.914073076514004,79.8979258791145,7.580604737052755,269.7458507553425,rice
119.53679138023477,31.02339225614124,24.667454405857956,30.78176096871569,79.3087859362274,7.966718626282466,252.52588634164084,rice
46.54184933201759,27.844325655189234,37.575887375070714,30.440869822940552,69.11303571410193,6.822967592787946,138.04487534894605,cotton
79.50601357555037,35.7286413894293,40.007226471619155,23.92288376589852,52.87966900578822,6.324121043637865,150.08613696293165,wheat
45.01346704648461,30.353780294941448,29.992697336235466,27.239061887908846,81.45041282114167,8.364365276845794,157.1336423411468,cotton
102.04183144126148,28.791206353928292,33.66657354031348,32.30431272773902,79.29337249611405,7.585354289460444,252.74005892889681,rice
121.10824221164525,31.091129477852494,29.168042408526738,29.618716104035368,73.73439844510453,7.459967187593327,270.9094502358832,rice
97.8070197251654,29.60336791076009,28.94082781030875,31.37391248536649,78.15816554920005,7.092972713817393,232.1334306854276,rice
54.973550788724936,35.53082737873281,39.196531630348204,26.444691262366167,70.97925257200296,5.996017450541893,151.48477978622074,cotton
43.26415636375847,29.990906467160762,32.92454916480675,28.300110245234897,74.06516525666268,7.362690980582249,135.2232413155101,cotton
71.74442115914563,40.89116062058038,41.66800795857175,23.792164245740786,58.17596427854606,5.47074619639657,146.85743495652082,wheat
55.6090132139869,26.010807444532908,36.62456563810076,23.7239561151007,69.4473864050209,7.4049222430586115,153.42693584901534,cotton
126.61054993850703,33.871615831884085,33.06871666654004,30.267676537076245,76.95263328912438,7.363897954477634,235.650391553927,rice
107.42674970556314,32.4304091081524,30.793724960234396,26.41734444208688,74.67028573327069,6.635950745685167,210.32678080685645,rice
65.62929705553462,42.13011857332309,41.30226954111068,26.928095819244493,56.108788493504065,7.19133639177489,140.23265715035384,wheat
118.05245220882124,26.539464121061393,34.35291145570583,23.62203596087983,77.26252338262665,7.242300806686444,288.12194541563736,rice
128.23024488718767,27.564324514222005,29.27258226037025,29.328058499320598,82.09842171000159,7.965835567020593,249.54199570203286,rice
82.12081166696953,45.84833046829064,39.02943281806475,23.247569348429376,66.94225474247975,4.8921924710583395,164.85913404167272,wheat
98.24222317900053,42.22604052940581,40.41485965787648,24.149774053921128,63.82420320347903,6.519794569538016,130.98175215777377,wheat
102.60810437993644,33.08048773434146,29.57015819422556,31.620586125323033,84.78126842022364,7.30519665562512,286.0187349431157,rice
85.85310835998162,35.91607247356045,33.338066264624636,19.90978333262923,53.820930616219414,5.762352344428951,138.6311905992141,wheat
101.18994022782287,48.914356147598205,36.75809009991931,25.135117182274964,52.540508862690075,6.114928129715619,161.14019030637843,wheat
82.64820609348214,40.74680651960941,42.39058329446272,24.879539079507794,60.263320315078936,6.377509766092938,146.99870542242115,wheat
84.36904202226982,37.68850614144479,38.1200456131808,22.765155881291246,59.89060248170519,5.267900392225303,161.6241224311514,wheat
129.35569904271279,29.33695465737431,34.68977343445986,28.504637891999877,73.9584679163921,7.4953063180713615,272.4021839745292,rice
42.470360301489364,32.12084997539819,38.33489226414115,28.622917986837017,66.84939928345743,7.109354860932672,157.14975099692995,cotton
49.46791487700079,28.571554407749886,35.82981030290176,32.359685383927676,77.55495461246636,8.359343494746938,153.86169212475963,cotton
85.87361672080972,38.43912545108873,44.88349172962953,19.962411905499696,48.46435959997896,4.886614845955043,133.63790985174074,wheat
55.79885917475225,29.06047531547217,44.72668687990388,23.039256413902713,72.3125298596512,8.130855848058042,145.8602253769362,cotton
111.72707994061898,28.944757897464765,23.005647653806314,27.768524742142375,70.48689544187428,8.15801662902989,233.5936777743332,rice
103.79559517465134,30.551771874205027,29.024523730065713,30.180987989626658,71.40077572719076,7.476834242837524,236.24209226159078,rice
77.43414360927606,39.769712945863255,36.36480716220668,23.31177064699853,61.779371174886435,6.251847199478032,163.54884949098897,wheat
57.51955456618792,25.544874255972108,39.249664418188324,23.987864991352403,72.8905731401246,7.482942799035167,147.93195958471605,cotton
120.90466018939875,27.57268407416106,31.166320580967223,24.987226483477855,81.74829508859621,6.676721013055562,242.9859031812441,rice
48.15242351360337,27.499815279170356,39.223267838205444,23.33516271089851,77.10882685002937,6.300146388121847,147.91113525647265,cotton
65.36300040930318,34.93844386460455,39.27892339791433,25.989494359371385,52.31773726135037,5.992972959801492,144.1778620874972,wheat
147.964981384485,26.424618199738127,24.29265086368518,32.0525468517434,80.80502816169623,7.256081569422007,216.25180187050606,rice
79.42897747138696,41.29339393817817,40.436574446336024,22.752482820272565,56.11113253614119,6.531637150683637,155.97248720488787,wheat
49.0216837123743,21.711003004444734,38.06533405439387,27.876290765881127,67.72813336701887,8.141543653890503,167.51740001208105,cotton
50.94364103547816,31.435020742224168,29.83490757853395,24.378679544399397,73.11023411212875,7.720382616075922,120.74331813627688,cotton
54.866814974460674,30.921773936368883,37.51306694579704,22.90647727685979,64.05711365628083,6.788252142181185,136.82056230706308,cotton
53.965793504770545,30.35253874439611,35.28770440972666,19.510815867128812,74.34454152007353,7.349803170205273,140.29934329547774,cotton
95.13966112748872,24.94373959184731,31.699937047799043,26.432729223361747,81.27643875162063,6.148137427548241,276.76414556280946,rice
56.06628799653755,26.113701883381196,39.927231293469376,27.133362584263686,81.63499277576213,7.82902026521472,145.8496356360956,cotton
114.64121209518675,32.49371947725661,27.860198231462327,26.353188022864995,82.478462683105,5.931153337400285,235.14621385613606,rice
80.05270687897503,39.04941801401796,43.890596524029064,23.181605142422967,51.88069241622277,5.786310688342316,178.78092467703343,wheat
78.90677414219837,31.7426986227197,35.95360277043639,26.62503851108162,55.44102890171178,4.831401399464983,147.21249078088528,wheat
53.524355435144855,28.396446128212634,38.00237615577794,28.370268337595096,64.53248936664166,7.8722008313566745,159.17589338361066,cotton
97.46287205588443,30.885841363912416,35.037724230713124,28.124786087703587,86.23339896041621,7.298683377581027,244.72294165852452,rice
47.09631652004267,36.01960061541681,36.206830673117366,28.34211443915521,75.63780309421762,6.997449699585853,117.5304632410286,cotton
57.41250040098008,30.08386890574509,34.589687646263755,27.805999321459762,76.8169642224655,7.6349450689769025,176.50624608973902,cotton
134.02187155144412,30.445899219153656,30.531226435365138,33.43127529168383,82.95919353236523,6.4918154559027155,199.82596824151878,rice
75.46637379099212,30.950314886957045,41.37601709026225,25.394200479191447,46.41516717157018,6.070334855899696,163.19504724703418,wheat
53.48032090761215,33.811403742164174,34.634913187263976,32.1131537366432,69.32507625786214,6.679522268604113,169.94990074356537,cotton
53.7468988860993,27.14677536672888,34.285880464938174,25.521469980087506,75.88962634842464,6.1623041512479695,139.80176828456888,cotton
54.58226692519137,25.321756040038803,30.61905070238136,22.917452287380847,81.49653485599721,6.35357035775778,172.05823294959035,cotton
121.54740538307412,31.31628617910497,31.04192468532901,31.333241945936933,73.11271129731921,6.539168719784814,248.70414957175527,rice
85.39252676268889,43.24303692092575,36.91160434311249,20.406221143979568,55.76761884951922,5.505046286246285,120.34870312966241,wheat
81.66921483684904,29.959335052931095,37.53328483953919,22.027809274222452,65.44708830800799,5.646233990660002,158.67155304299257,wheat
74.35451161050884,41.79655131856415,42.13955672837383,23.216731969873635,48.660916433098905,6.115492617514723,146.36265013980594,wheat
48.22408347388466,25.577858930498515,37.88643406373368,27.446312700187935,59.615298652651305,6.608231814988531,160.41758357203884,cotton
69.8177973823928,40.72641699738277,43.92019443225309,27.7033090441885,50.40900493853582,6.2833998473052155,127.50812517386039,wheat
77.49885954840869,47.13460487142988,42.80355520686275,16.541484918558332,52.54811962340382,6.366183307439555,131.91275449958655,wheat
79.55382354386165,44.14863934306164,40.981428812273855,20.145306897716406,53.87423798929339,6.028584929427868,166.6324113451806,wheat
92.95854571283311,40.45226382673229,37.0997439324056,23.863861761876713,62.11107382389351,6.801179911734195,160.45754321568774,wheat
60.490951674112196,29.85476210329028,32.23801087669694,27.00797725374311,78.10823897544681,8.124014180512173,123.0640127998996,cotton
83.50045136840374,44.94619164208893,43.69160873879933,22.169392700733415,57.69552679151131,6.219362551873605,144.9199290903339,wheat
83.84017126236569,39.64149380050523,37.936416601764165,27.169500770727122,58.426779706687235,6.21898537600129,148.67555831963935,wheat
82.61781527471541,34.06262929173157,39.20524800641596,23.332941697461983,53.913499763668966,5.662811804025396,158.51479050849713,wheat
137.140821144419,29.717476258707357,25.36547267108202,25.919276480401187,81.07850953480359,6.283059466439699,238.3164684050244,rice
90.95868173827674,37.28390351011232,41.99024482523706,22.286807429606206,49.642221714840204,7.063492766389036,167.5061612450603,wheat
80.69575352679229,38.39421737710928,35.835165903442764,24.812051593181618,52.94997381881108,6.605660132933566,152.9176116373041,wheat
78.93435052877447,38.95834666091054,41.64354933403657,28.32899148355992,55.911064706144145,6.9448111804546,138.22943870278687,wheat
117.39727617093972,29.11271408720093,26.731637844337303,27.991277016551816,78.50146136111323,7.486500035074021,261.77527319263595,rice
49.282978196049484,28.846728190038103,32.17430852433929,30.15904056855187,71.32042299831066,7.319483021332199,165.22417404867005,cotton
107.29146357765752,36.59186401392287,32.324738152596275,26.745011954966603,65.78410397143321,7.2750963083458435,247.3250158753963,rice
55.41523665215904,29.7883288914978,36.81931519676609,20.00013049426667,59.78117022548623,7.207928424554761,167.008343218675,cotton
52.22974223256181,27.780220175214104,33.46871282686262,27.834272944915053,72.37859878463263,7.199734332294235,131.88956083148702,cotton
47.54011439239103,33.018227021393564,38.96979132083679,27.583254551572765,63.935609716017154,6.687575276537613,150.0410465157946,cotton
77.3399204658042,33.344082592092285,29.872146477216837,23.94487890145677,56.84422660726798,5.41948107768562,165.24579169280187,wheat
79.30201946527751,41.707496636798396,43.13070131485347,21.65382112712661,66.127820146391,5.888705414425696,151.92213367326082,wheat
58.01908906460356,27.344611299302787,31.82134774118655,27.925296055100297,73.35598698469998,7.039521646214084,148.1251302773779,cotton
80.93320319210318,30.057566485875878,43.34113059165338,20.515602356540477,54.63653404721221,5.704775918108254,146.49299724887473,wheat
93.88907763927136,44.6667217914179,42.102418835368795,25.12576878471731,58.29588854156197,5.117256009597609,157.9200145825422,wheat
121.81711726169107,33.4180308872502,32.770321759375165,35.81409870499793,79.3058232302076,6.963751869396225,252.299531606028,rice
114.99739886807096,31.865433372306214,31.252913484894595,28.46045318694896,76.68475877380651,5.93005964981862,235.0287887886626,rice
86.82422542185998,44.21030855771035,36.62797151297039,22.40228011018832,56.0903077853092,5.754326244578932,134.45122578452853,wheat
77.61881710700321,34.034276618749814,39.43350237197252,23.863798531249248,62.34088879222672,5.708857777414686,177.00118567136855,wheat
73.83862567977448,41.40092267241778,45.817363336258936,20.368072765387524,51.22071405152416,6.1553399646714935,156.5481013784483,wheat
102.30720459087846,33.10737469675823,28.090652486798625,25.187565076825173,90.86484876704978,7.259028833230214,237.9196471931353,rice
50.240279590513076,35.11875964313907,35.036879922817064,25.83362500062468,63.7806598367039,6.703439863767652,146.88155637465843,cotton
124.79242888906487,28.350068750310783,29.58060987770446,27.755512518449926,88.64389159741047,7.437676195778995,266.7721673104344,rice
88.51898127681014,34.10849941907139,51.75842694803451,24.986914866366494,56.058143958690884,6.094243786755687,125.95633517991524,wheat
68.70927054502944,31.49390565754444,36.12995242078573,20.432632639689714,53.93377796177146,7.672060260383398,159.72616451522552,wheat
79.06757755906507,41.00914434321021,34.552627287286015,23.78679219849045,65.46108258874739,5.677612415154951,132.8199029801614,wheat
74.54052278046568,39.04740131281565,41.732068469975665,27.932666689845107,51.86205072510611,6.164012523527008,170.39839552532396,wheat
46.87957747022456,27.104845504821192,33.16114414567792,27.448579561490206,80.93016684024616,6.399371860273138,116.17715329772994,cotton
46.33078470484343,26.144891468695928,29.18507936161224,25.803840582462648,68.55904205703898,7.974846288773942,136.3478073483755,cotton
54.71028262492541,35.85567740276664,37.43577923215033,30.47620742098112,70.82856829404889,6.781680099533048,138.4996010024153,cotton
54.27427054418315,22.408638970085065,34.56231864843666,33.46954528571282,72.44243046268654,5.948224282360469,155.4696168747398,cotton
125.98864855928466,28.567386386467597,27.784611669457174,30.29825151569906,80.1206517868806,7.449776698532371,259.9713152701994,rice
44.67850115121918,28.934264561851613,38.454946991132054,32.59894398627719,75.546235474661,7.864796067671371,148.26608019898632,cotton
57.9442654440417,29.803755300942402,32.986813457839396,31.51359204247232,73.26055935075408,6.988685282030496,151.01337150561176,cotton
120.74475564422738,28.511268710339422,30.701562996447613,28.652461054583874,76.3311662339119,7.528841990155329,230.71444145587253,rice
69.17351966667057,40.83988523797487,40.978944799466724,20.569712573578435,48.54914924525313,5.771998258306142,167.326131062313,wheat
54.08263055508344,24.743849893158707,35.42727534789414,26.395840395790287,73.41443329588581,6.852147187674364,166.95442099589746,cotton
45.06989930174719,27.068771640553184,39.85320913587097,25.941972976567634,74.88222179696439,7.218789293448028,190.1533937688462,cotton
45.75372212342599,27.067415625377887,36.07686634090179,26.59411144600077,74.20635584296386,7.146507567207561,168.8209840713313,cotton
82.84893849863278,49.47799886917253,37.03265281100636,21.712909439492236,56.89772699640268,6.589149021224201,132.39088125255861,wheat
46.72240507216111,31.17218358978524,32.18932088738033,28.965588629559743,74.2130476117413,7.029777926872479,151.77087361413487,cotton
43.44621745943603,30.216566411205008,40.77426673322536,26.7615697887821,64.26064399873268,6.936313537911435,145.0707360561861,cotton
98.73346704885734,34.17923363846521,44.55188829521184,22.282719035779042,55.6425585208598,5.624907821220787,141.49535384758298,wheat
108.81845490049176,29.940555522653337,28.05670983051396,28.84091859900829,92.29586407632729,6.214237934710676,239.51650384453418,rice
76.24936156032636,37.39366262197341,40.954356997227855,22.166896444050707,50.76586344157756,5.96789722298689,137.56254745840934,wheat
47.803898842658896,36.832704320552104,36.71520069544918,25.387582234511097,69.25786896023516,6.545894475969851,146.51925690051507,cotton
132.3988372581591,30.01626019792041,29.93456248552421,33.207615349616844,83.67745720653906,6.900680351906461,256.9979523835884,rice
56.683944375917996,29.597982145615433,38.84813325372686,27.75060014697997,67.49518137251798,6.6990763373235485,149.10832961104384,cotton
82.27593279584526,43.485426247117964,33.77970500778552,25.26777894436406,59.337339342964896,5.704252920223823,120.25328476283576,wheat
45.46536728543943,29.32292787781979,34.98435166288308,26.399593122227355,71.18002093328478,7.696831808384555,128.30082317198344,cotton
46.49299298602369,26.65455600230414,41.88519306619489,28.481377949227284,74.7998436409564,7.273745281821017,177.66350585069108,cotton
40.158916790410856,27.36300982622729,38.82342452819565,30.913859064197002,69.90838423162424,7.669567010328488,154.7573749612413,cotton
78.9771837721439,34.33469395275224,44.89431990342103,23.633929190567876,57.32206091021207,7.123757020702028,161.82092213342497,wheat
38.855634985483434,29.683016871010864,39.06040983833639,26.400588883139935,62.24221721006734,6.3118075032871594,151.70526228132445,cotton
45.02514204443474,27.13228034850257,36.864576963900234,26.242849804685484,56.31462889205132,6.838036924111401,180.16349211601428,cotton
46.261290292917764,29.75814565074926,31.686824558453214,26.737956615541627,64.47928571641343,6.9916769514014465,148.22678220000915,cotton
52.468309532799466,30.499734337557495,29.297343667722938,25.172174424191876,65.34179602124864,5.408438812543736,153.90304302560858,cotton
91.008573499814,38.33391316873607,38.18555116631221,21.22216930111084,48.3953396147767,6.753778933472674,147.94983563759038,wheat
47.649645197724546,27.152431787163028,32.58203975869827,30.899029413779914,66.51520540434772,6.996073111728752,171.62810454553215,cotton
53.013760583943785,25.9687233549126,36.06221975543971,30.316441890188653,61.160040426526095,7.823307002021676,146.75919164037478,cotton
118.33730935910793,32.15027235129273,30.058742899964358,30.099474631494495,73.66668843054926,6.540187890117166,289.807576234268,rice
49.21869277186174,31.57647440474957,43.33768323917991,26.34686754881239,62.00351656229121,6.065865385516483,152.7546392025683,cotton
65.89358170586316,33.68132454719797,41.360698708189446,23.29637334909848,59.01979774006694,6.151531954095649,169.95159438150748,wheat
83.69656838320657,33.7408944796579,41.208826797810666,21.33619879538835,66.48086747859995,6.137548340765087,136.6142095551673,wheat
111.09208095286208,29.423280294461467,32.43349622921424,31.982616968812618,89.24215162668312,7.6502059411364645,319.16986510165066,rice
131.35702882553173,28.793801647219667,25.55404727092687,31.76851486887491,85.12082573633786,6.821667230601835,230.6108492860856,rice
87.4547954829509,38.21297618486334,35.112267603409116,25.322529816547846,46.26950676382157,6.352182867968086,144.29581001236923,wheat
80.63208346656936,39.761893115296274,33.43373750036174,22.612855303628038,51.23853965100137,5.993143302572359,161.48131766049198,wheat
54.15015839381955,28.493319976716894,35.99877200833066,25.80206671454271,73.32502161641548,7.481834711200592,140.69632834202855,cotton
86.22759411798174,34.21509862270218,38.54223325214079,19.38331778660224,62.03682032486802,6.594340791656734,142.6387504645221,wheat
126.3871703138081,31.367207520733043,28.333692331871603,25.504015474666765,87.63789174470831,7.647051273201281,304.27926691052375,rice
49.63234252541404,25.83443691014998,37.47535373281757,32.51065366691191,67.99633122941587,6.2471337256050825,136.06195628403583,cotton
51.57047304669341,34.39677471646059,32.43763936454363,26.497622370288767,66.26884879916507,6.823159672828884,148.36297645454704,cotton
46.09489272450387,30.216452272891075,30.63788033158062,31.073975548545675,64.34978657359783,6.9508739072851355,172.1348363886199,cotton
84.77176897994451,41.244986248137856,39.45019757904803,21.696229137666208,60.80673036927449,5.948704255844007,152.5135783322065,wheat
78.93789270422104,48.78683262813557,41.53943110968022,17.648893383411377,45.64579519939011,5.787494422373218,139.07648252276232,wheat
55.083089956679075,32.393773937348115,38.004213628064704,27.573641207982647,68.8202992013488,7.343214508673753,149.29756230793004,cotton
57.96431722413258,27.202810677100345,37.010426303461465,27.09490090543814,71.49076667904941,7.61039671113839,143.44156861684706,cotton
68.64794178401621,44.23243247848497,38.566582099183655,20.86303386630045,53.34335728341326,4.9527942577000506,179.00430964895912,wheat
116.35153554687693,25.671119284429743,27.31416141498847,29.371687000421332,85.782928579987,6.221188318860334,230.64171825604885,rice
87.3809937838603,39.20797105976238,34.285171806607885,19.821383999313902,49.83265972426465,6.064117500330524,146.70765811323236,wheat
73.99372440052983,44.89528748944537,39.42477584995348,23.372045692910437,58.994723649400875,5.981877907252707,145.44302847558683,wheat
117.3373235237984,26.864290586735937,29.152721461945863,31.14333574278554,88.45803324149345,7.917227884052644,220.5431676628342,rice
54.03080209402961,28.238178958125673,39.43959110197361,26.697001606157308,75.59830580957498,6.9111339789153785,145.5889006003531,cotton
127.93821557129225,33.05294971710842,27.172112532668514,27.635755692917655,73.35485110804605,7.124596533496677,248.15584219250903,rice
80.87624428080143,36.79871428496624,38.257904370264825,23.847020367899116,52.18605437359484,6.151357107892357,153.2477527761199,wheat
110.14907506907548,29.999027426988093,33.48806943128993,30.53263143606471,71.21965543357362,5.962741852376054,245.7661412492067,rice
91.04764915837004,37.11936852721785,36.58238628800414,23.816797089605572,65.96894311145545,5.646202492630569,137.9305207904761,wheat
72.0061718446733,39.10202041109152,41.834384622651115,23.444220118850605,50.16428744895966,6.297860545500502,169.0976037062815,wheat
45.77442121379375,28.327488358136037,32.119445689449876,22.751860621599118,47.71693685403369,6.452177947539598,153.43384150604587,cotton
87.53392079184546,41.36795008738234,42.06142766242271,21.488089217517945,44.87877083534109,5.489557757564884,162.10596903865047,wheat
46.96643248744218,30.363090317387282,33.64794369332529,28.93525681744339,61.332385590424565,7.722464855893779,130.07326971716864,cotton
65.30497717321086,35.05964655719693,36.65827531611416,20.35214309208249,50.2488676463705,4.640045055393525,138.27268930868456,wheat
44.1340276154148,31.97774880913177,30.82244815480673,28.25398240750977,66.38296133029964,5.9011016499014595,139.11751158583297,cotton
49.167723588316264,25.63839543716283,39.56772820080901,30.546917812778005,72.14775053681545,8.305537972139213,120.91911042078027,cotton
83.71765410525589,39.93437463750076,38.660623380572055,23.06720756376579,49.40872365869464,5.223100743281018,121.09056520039601,wheat
112.97966212948972,27.41029832362311,32.065901936125144,28.534747442600704,91.50957572684668,6.463903881740016,215.9509912319372,rice
85.56574611575311,38.60710860745275,38.85235826894355,23.043299427132258,51.7625354298952,6.078099943823435,150.96012543270825,wheat
51.3374593229019,27.575655842251216,37.006611869444306,27.091848940224583,59.60997216583097,7.772419977177605,143.96372851247727,cotton
48.13127309112956,25.0708695890821,31.280116100952046,26.74087850956531,68.10002931541777,7.6180483781091555,155.06145855852287,cotton
120.8682819766807,27.649815307291348,32.749465972521584,30.122257768813142,79.74341639377641,7.010687814527776,201.90869989883814,rice
73.24438758680509,32.81580698974124,44.96235114402184,22.46563739931888,52.19400601300889,5.410238731898689,175.18964369673284,wheat
91.59532810090397,39.07304198548069,34.317989102099176,21.892036830789493,62.46526282201448,6.297303527691179,147.36471933960783,wheat
54.59803016137694,27.30049372561707,38.59288724127436,23.741054972175263,57.91839666724479,5.92531489183035,131.04677553740947,cotton
77.32929844093525,41.95207782096414,41.69658563120069,22.75433408174403,56.06363951834237,5.354230835526101,134.71432515682548,wheat
138.82513862315972,25.23413241681687,27.330511803448886,33.447815739590226,78.05999023857201,6.673944385812486,221.3595090015427,rice
49.80210124841271,29.663956788893987,39.42556229395439,29.725354005914035,78.63768011065049,5.86052374737133,148.42950359455708,cotton
67.28385906649555,42.82613685352878,42.285082384122546,25.03944480567837,62.288943787704675,5.83458406975847,144.0072371255728,wheat
122.44977650259261,28.718034739955055,36.51629688590525,27.044500312415433,74.1720101878869,6.042090132509686,254.0967516429458,rice
63.174189035903034,29.8042983017985,33.313499548874255,24.843762266641324,71.21486539428075,6.579504511985095,148.45440039726088,cotton
52.479336277992836,34.84265528491706,37.83461450084219,24.009151852366553,67.915615718402,6.319050073269783,135.9062115948019,cotton
121.39162589061338,34.40539206503266,27.717386276898857,22.743103727588373,87.35071053696552,6.569282264570732,241.7491203846895,rice
120.9430472094456,26.0988234274435,25.879045936585385,27.032242264152394,74.57409683252172,7.066060011725517,281.76629893534346,rice
54.74540890306793,31.338244193667443,35.299433186439785,27.244279513219354,65.87367558228274,6.969996257205101,147.37480153752628,cotton
56.11075955550907,32.81363033556964,33.542372426618485,31.81077584648177,71.92800797477891,6.6303659210448735,150.51936094159106,cotton
83.13750265720715,39.02781798690269,40.98954953844857,22.722155850189036,53.43639783081553,6.303467312246601,168.9418345659585,wheat
87.4917852613968,36.785072664490365,40.53266530006511,20.835859590586917,57.71538916458964,5.779677806291469,153.6830346821932,wheat
103.4429153545033,28.03854879483154,31.170947104974577,28.701176288366096,72.73807648152844,6.672442924169232,328.72867030243424,rice
